-2.091892021187097	-2.0918218763376304	-2.091591603096638	-2.091201419736653	-2.0906516874463206	-2.0899429118168555	-2.089075744941792	-2.088050988165273	-2.086869595525299	-2.085532677951883	-2.084041508293999	-2.082397527266787	-2.0806023504294875	-2.0786577763282295	-2.076565795964363	-2.0743286037820754	-2.0719486104074334	-2.069428457417585	-2.0667710344751034	-2.06397949923018	-2.0610573004754174	-2.0580082051376563	-2.0548363298118373	-2.051546177688796	-2.0481426819059885	-2.0446312565650646	-2.0410178569177093	-2.037309050529246	-2.0335121015922795	-2.0296350709832796	-2.0256869351300897	-2.0216777272701374	-2.017618705191178	-2.0135225499814746	-2.009403600533624	-2.005278128304111	-2.001164655723167	-1.9970843190342435	-1.9930612712377431	-1.9891231118134987	-1.9853013151546277	-1.9816316070936404	-1.9781542069827398	-1.974913812144555	-1.9719591580089273	-1.9693419561837926	-1.9671150220097848	-1.9653294903245704	-1.9640312130808317	-1.9632567232607288	-1.963029448383664	-1.9633570072325413	-1.9642302826882543	-1.9656245255205689	-1.9675021868555305	-1.9698167606006638	-1.9725168052005289	-1.9755494844682833	-1.978863271077841	-1.9824097409115193	-1.98614457140863	-1.9900279358097188	-1.9940244894578913	-1.9981031111993786	-2.002236519219908	-2.0064008406398885	-2.0105751831232688	-2.0147412349713885	-2.0188829060236078	-2.0229860130997985	-2.027038008886766	-2.0310277507232466	-2.0349453047298427	-2.038781780542761	-2.042529192155239	-2.0461803408172976	-2.049728716459034	-2.0531684146127422	-2.056494066279808	-2.059700778604074	-2.0627840845713337	-2.0657399002577055	-2.0685644884037515	-2.071254427301952	-2.0738065841597244	-2.076218092244462	-2.078486331235909	-2.0806089103084173	-2.0825836535474367	-2.084408587370133	-2.0860819296760997	-2.087602080499423	-2.088967613971766	-2.090177271437883	-2.091229955592038	-2.0921247255263067	-2.0928607926010754	-2.093437517064898	-2.0938544053652652	-2.094111108104457	-2.0942074186064144	-2.094143272070888	-2.093918745301038	-2.0935340570000385	-2.0929895686417503	-2.0922857859296413	-2.0914233608685446	-2.090403094483862	-2.0892259402348263	-2.08789300818082	-2.0864055699750677	-2.0847650647760263	-2.0829731061870924	-2.0810314903575486	-2.078942205405432	-2.0767074423547096	-2.074329607818323	-2.0718113387045967	-2.0691555192808253	-2.0663653009949656	-2.063444125538637	-2.0603957517334734	-2.057224286943453	-2.053934223861827	-2.0505304836983647	-2.0470184670061924	-2.0434041136453125	-2.039693973686322	-2.035895291420582	-2.0320161050632994	-2.0280653652105625	-2.0240530756244177	-2.01999046043427	-2.0158901622822887	-2.0117664761669194	-2.007635623511071	-2.003516069899019	-1.9994288873497827	-1.9953981569489203	-1.9914513987448617	-1.9876200011866652	-1.9839395999598914	-1.9804503242819653	-1.9771967881157606	-1.9742276600976223	-1.97159461436441	-1.969350472683401	-1.9675464338926445	-1.9662284800155125	-1.9654333387220158	-1.965184682415058	-1.9654903987399164	-1.966341631509284	-1.9677138557068203	-1.969569691676672	-1.9718627425251247	-1.9745416219552752	-1.977553507467335	-1.9808468577173832	-1.9843732190307486	-1.9880882328446783	-1.9919520359083553	-1.9959292499812331	-1.9999887248185535	-2.0041031544441403	-2.008248646530557	-2.012404293474103	-2.0165517718400143	-2.0206749826137913	-2.0247597360508958	-2.028793480050044	-2.032765068508405	-2.0366645651001534	-2.040483077727247	-2.0442126191360726	-2.0478459896403285	-2.0513766784062204	-2.0547987802677703	-2.0581069255116806	-2.0612962204881273	-2.064362197263199	-2.067300770832108	-2.070108202667547	-2.072781069588517	-2.075316237110222	-2.077710836580279	-2.079962245525135	-2.082068070728904	-2.0840261336477983	-2.085834457829922	-2.0874912580657057	-2.088994931039945	-2.0903440472948454	-2.091537344345347	-2.092573720814712	-2.0934522314813067	-2.0941720831469723	-2.094732631253552	-2.0951333771890974	-2.0953739662380073	-2.0954541861405698	-2.0953739662380153	-2.0951333771890956	-2.0947326312535526	-2.0941720831469812	-2.093452231481309	-2.0925737208147033	-2.0915373443453666	-2.09034404729484	-2.0889949310399483	-2.087491258065714	-2.085834457829926	-2.084026133647802	-2.0820680707289045	-2.07996224552514	-2.0777108365802874	-2.0753162371102176	-2.0727810695885096	-2.0701082026675555	-2.0673007708321034	-2.064362197263196	-2.061296220488134	-2.0581069255116806	-2.054798780267779	-2.051376678406222	-2.047845989640324	-2.0442126191360743	-2.0404830777272447	-2.036664565100149	-2.0327650685084104	-2.028793480050049	-2.024759736050904	-2.020674982613789	-2.016551771840027	-2.0124042934741038	-2.008248646530548	-2.00410315444414	-1.999988724818554	-1.9959292499812349	-1.9919520359083673	-1.9880882328446778	-1.9843732190307468	-1.980846857717385	-1.977553507467342	-1.974541621955267	-1.9718627425251325	-1.9695696916766734	-1.9677138557068221	-1.966341631509281	-1.9654903987399108	-1.965184682415062	-1.9654333387220186	-1.966228480015519	-1.9675464338926507	-1.9693504726834001	-1.9715946143644132	-1.974227660097616	-1.9771967881157593	-1.9804503242819653	-1.983939599959888	-1.9876200011866687	-1.9914513987448597	-1.995398156948915	-1.9994288873497887	-2.0035160698990158	-2.007635623511064	-2.011766476166924	-2.0158901622822882	-2.019990460434278	-2.024053075624422	-2.0280653652105562	-2.0320161050633048	-2.0358952914205792	-2.039693973686327	-2.043404113645313	-2.047018467006197	-2.050530483698364	-2.0539342238618357	-2.057224286943449	-2.0603957517334663	-2.0634441255386324	-2.0663653009949674	-2.0691555192808355	-2.0718113387046024	-2.074329607818309	-2.0767074423547114	-2.078942205405436	-2.0810314903575526	-2.082973106187086	-2.084765064776038	-2.0864055699750668	-2.0878930081808167	-2.089225940234823	-2.0904030944838623	-2.0914233608685335	-2.092285785929634	-2.092989568641754	-2.09353405700005	-2.093918745301035	-2.094143272070885	-2.0942074186064152	-2.0941111081044683	-2.0938544053652666	-2.093437517064898	-2.092860792601062	-2.0921247255263093	-2.0912299555920364	-2.090177271437878	-2.088967613971768	-2.0876020804994306	-2.0860819296760997	-2.0844085873701372	-2.0825836535474425	-2.080608910308421	-2.0784863312359096	-2.0762180922444813	-2.073806584159715	-2.0712544273019535	-2.068564488403753	-2.065739900257687	-2.0627840845713354	-2.059700778604082	-2.0564940662798072	-2.0531684146127396	-2.0497287164590303	-2.046180340817299	-2.0425291921552327	-2.038781780542759	-2.034945304729836	-2.031027750723244	-2.0270380088867577	-2.0229860130998008	-2.0188829060236	-2.014741234971392	-2.0105751831232657	-2.006400840639897	-2.0022365192199056	-1.998103111199376	-1.9940244894578791	-1.9900279358097201	-1.9861445714086357	-1.9824097409115236	-1.978863271077836	-1.9755494844682833	-1.9725168052005295	-1.9698167606006585	-1.9675021868555287	-1.9656245255205824	-1.9642302826882507	-1.9633570072325413	-1.9630294483836654	-1.9632567232607356	-1.9640312130808244	-1.9653294903245881	-1.967115022009793	-1.9693419561837984	-1.971959158008926	-1.9749138121445617	-1.9781542069827327	-1.9816316070936377	-1.9853013151546286	-1.9891231118134918	-1.9930612712377394	-1.9970843190342271	-2.001164655723164	-2.005278128304104	-2.00940360053361	-2.013522549981481	-2.0176187051911754	-2.0216777272701396	-2.025686935130097	-2.0296350709832836	-2.03351210159228	-2.0373090505292533	-2.0410178569177235	-2.044631256565073	-2.0481426819059836	-2.051546177688799	-2.0548363298118377	-2.058008205137641	-2.061057300475416	-2.0639794992301654	-2.0667710344751016	-2.06942845741759	-2.0719486104074343	-2.074328603782072	-2.0765657959643558	-2.0786577763282215	-2.0806023504294906	-2.0823975272667807	-2.0840415082940056	-2.085532677951877	-2.0868695955252967	-2.088050988165267	-2.0890757449417947	-2.0899429118168484	-2.0906516874463175	-2.0912014197366475	-2.091591603096647	-2.091821876337633	-2.0918920211870993
-1.6448064519865089	-1.6449511345646737	-1.6453520668459003	-1.6460083548619175	-1.6469185151114325	-1.6480804809882479	-1.6494916115904692	-1.65114870272621	-1.6530479998832985	-1.655185212886571	-1.6575555319249153	-1.6601536445931186	-1.662973753559558	-1.6660095944387552	-1.6692544534182243	-1.6727011841591908	-1.6763422234600305	-1.6801696051367918	-1.6841749715355923	-1.688349582042887	-1.6926843178992923	-1.6971696825463238	-1.7017957966390576	-1.7065523867355998	-1.711428766520931	-1.7164138092322134	-1.72149590971646	-1.7266629342651665	-1.731902156026369	-1.737200173390827	-1.7425428082901515	-1.747914980844742	-1.7533005562990556	-1.758682159755899	-1.7640409540105846	-1.7693563760341626	-1.774605828765623	-1.7797643274909412	-1.7848041051924652	-1.7896941902522603	-1.7943999846336465	-1.7988828932154026	-1.803100086868756	-1.8070045225106461	-1.8105453868629648	-1.8136691617112601	-1.8163214991504921	-1.818450008124317	-1.8200078586419521	-1.8209578192521902	-1.8212760444963183	-1.820954778726677	-1.8200032834097057	-1.8184467330671235	-1.8163233821331715	-1.813680721438449	-1.8105714549354723	-1.8070499569022835	-1.8031695660166767	-1.7989807880787927	-1.7945302942039643	-1.7898605225543163	-1.7850096874066606	-1.780012032468829	-1.7748982090596748	-1.7696956997773077	-1.7644292393465564	-1.7591212061179315	-1.7537919718392831	-1.748460205907809	-1.7431431351442297	-1.7378567625814227	-1.732616049771041	-1.7274350673059056	-1.7223271180169206	-1.7173048368667718	-1.712380271058439	-1.7075649433802416	-1.7028699013528008	-1.6983057543456939	-1.6938827004917112	-1.6896105449449415	-1.6854987107964978	-1.6815562437746874	-1.6777918117054984	-1.6742136995893144	-1.6708298010550486	-1.6676476068779276	-1.6646741911871172	-1.6619161959420916	-1.659379814216472	-1.6570707727944287	-1.6549943145535342	-1.653155181078787	-1.651557595921903	-1.650205248888856	-1.649101281703912	-1.648248275361626	-1.6476482394369985	-1.6473026035799831	-1.647212211373364	-1.6473773166824954	-1.6477975825740778	-1.6484720828268697	-1.6493993060042778	-1.65057716200543	-1.6520029909591425	-1.6536735742760242	-1.6555851476270136	-1.6577334155725838	-1.6601135675276382	-1.6627202947092177	-1.6655478076817973	-1.668589854082711	-1.671839736081662	-1.6752903270983743	-1.6789340872718281	-1.6827630771410182	-1.6867689689565422	-1.6909430549946753	-1.6952762521846905	-1.6997591022843337	-1.7043817667416064	-1.7091340152596848	-1.7140052069280647	-1.718984262593061	-1.7240596269050756	-1.729219218193613	-1.7344503639778706	-1.7397397195164908	-1.7450731663412022	-1.7504356872183044	-1.755811213478922	-1.761182440228317	-1.7665306047251108	-1.771835223454411	-1.777073784504647	-1.7822213944370429	-1.7872503838829559	-1.792129885020345	-1.7968254087090474	-1.8012984714820592	-1.8055063543835	-1.8094021162433005	-1.8129350276367853	-1.8160516233862154	-1.8186975632365068	-1.820820404729776	-1.8223731989425027	-1.8233185294347762	-1.823632314151442	-1.823306535489078	-1.8223501995439872	-1.8207882608807613	-1.8186588077110617	-1.8160092234489291	-1.8128921574086934	-1.809361969695109	-1.805472011470483	-1.8012728155743223	-1.7968110856893094	-1.7921292921882261	-1.7872656778800398	-1.7822545098208151	-1.7771264571413299	-1.771909015018713	-1.7666269261509726	-1.761302573002425	-1.7559563283272595	-1.750606860121517	-1.7452713920226874	-1.739965922644447	-1.7347054083558249	-1.7295039142111561	-1.7243747375003509	-1.7193305079507595	-1.7143832681074889	-1.709544536920124	-1.7048253591072224	-1.7002363424698774	-1.695787684985571	-1.6914891932298821	-1.6873502934415525	-1.6833800363575393	-1.6795870967939257	-1.6759797688281908	-1.672565957342962	-1.6693531666163026	-1.6663484865838567	-1.663558577350163	-1.660989652487007	-1.658647461622779	-1.6565372727959802	-1.6546638550172232	-1.6530314614534962	-1.6516438136181848	-1.6505040869156304	-1.6496148978529097	-1.6489782931904928	-1.648595741260277	-1.6484681256320766	-1.648595741260282	-1.648978293190492	-1.6496148978529073	-1.6505040869156316	-1.6516438136181832	-1.6530314614535018	-1.654663855017227	-1.6565372727959742	-1.6586474616227729	-1.66098965248701	-1.663558577350164	-1.6663484865838507	-1.6693531666163075	-1.672565957342961	-1.6759797688281923	-1.6795870967939226	-1.6833800363575329	-1.687350293441559	-1.6914891932298735	-1.6957876849855644	-1.700236342469885	-1.7048253591072202	-1.709544536920125	-1.714383268107486	-1.7193305079507581	-1.7243747375003535	-1.7295039142111575	-1.7347054083558229	-1.7399659226444546	-1.7452713920226843	-1.750606860121521	-1.7559563283272652	-1.7613025730024348	-1.7666269261509762	-1.7719090150187102	-1.777126457141332	-1.782254509820815	-1.7872656778800333	-1.7921292921882412	-1.7968110856893107	-1.8012728155743265	-1.8054720114704816	-1.8093619696951158	-1.8128921574086856	-1.8160092234489305	-1.8186588077110692	-1.820788260880753	-1.8223501995439808	-1.8233065354890838	-1.8236323141514406	-1.8233185294347793	-1.822373198942506	-1.8208204047297836	-1.818697563236497	-1.816051623386218	-1.812935027636777	-1.8094021162432865	-1.8055063543835062	-1.8012984714820524	-1.7968254087090516	-1.7921298850203449	-1.7872503838829537	-1.782221394437044	-1.7770737845046491	-1.7718352234543981	-1.766530604725109	-1.7611824402283134	-1.7558112134789228	-1.7504356872183096	-1.7450731663411962	-1.7397397195164885	-1.7344503639778668	-1.729219218193617	-1.7240596269050703	-1.7189842625930734	-1.714005206928063	-1.7091340152596874	-1.7043817667416157	-1.6997591022843241	-1.6952762521846914	-1.6909430549946667	-1.6867689689565444	-1.6827630771410214	-1.6789340872718248	-1.6752903270983728	-1.6718397360816715	-1.668589854082708	-1.6655478076817962	-1.6627202947092283	-1.6601135675276293	-1.657733415572576	-1.655585147626999	-1.6536735742760245	-1.6520029909591387	-1.650577162005432	-1.6493993060042744	-1.6484720828268675	-1.6477975825740823	-1.6473773166824952	-1.6472122113733596	-1.6473026035799987	-1.6476482394370056	-1.648248275361633	-1.6491012817039081	-1.6502052488888639	-1.6515575959219133	-1.6531551810787828	-1.6549943145535289	-1.6570707727944267	-1.6593798142164753	-1.6619161959420898	-1.6646741911871181	-1.6676476068779302	-1.6708298010550604	-1.6742136995893222	-1.6777918117054966	-1.6815562437746774	-1.6854987107964927	-1.6896105449449315	-1.6938827004917143	-1.6983057543456843	-1.7028699013528041	-1.7075649433802373	-1.7123802710584388	-1.717304836866775	-1.7223271180169366	-1.7274350673059016	-1.7326160497710295	-1.7378567625814163	-1.7431431351442344	-1.7484602059078185	-1.753791971839285	-1.7591212061179284	-1.764429239346554	-1.7696956997773068	-1.7748982090596732	-1.7800120324688384	-1.7850096874066685	-1.7898605225543265	-1.7945302942039665	-1.7989807880787971	-1.8031695660166769	-1.8070499569022787	-1.8105714549354708	-1.8136807214384427	-1.8163233821331641	-1.8184467330671252	-1.8200032834096895	-1.820954778726675	-1.8212760444963374	-1.820957819252193	-1.8200078586419486	-1.8184500081243156	-1.8163214991504932	-1.813669161711272	-1.8105453868629644	-1.807004522510645	-1.803100086868752	-1.798882893215402	-1.7943999846336558	-1.789694190252259	-1.784804105192468	-1.7797643274909343	-1.774605828765619	-1.7693563760341713	-1.7640409540105837	-1.7586821597559008	-1.7533005562990578	-1.747914980844746	-1.7425428082901573	-1.7372001733908187	-1.7319021560263697	-1.7266629342651827	-1.7214959097164644	-1.7164138092322079	-1.711428766520924	-1.7065523867355925	-1.7017957966390602	-1.6971696825463303	-1.6926843178992919	-1.6883495820428864	-1.6841749715355918	-1.6801696051367985	-1.6763422234600434	-1.6727011841591923	-1.6692544534182172	-1.6660095944387507	-1.6629737535595561	-1.6601536445931135	-1.6575555319249107	-1.6551852128865867	-1.653047999883294	-1.6511487027262057	-1.6494916115904683	-1.6480804809882386	-1.6469185151114263	-1.6460083548619164	-1.6453520668459183	-1.6449511345646801	-1.6448064519865087
0.37664690341516344	0.37646888220604263	0.37596450034175666	0.37495634359916263	0.3733108555318068	0.37104692498286274	0.36824234208836454	0.3649662881889575	0.36127516889890865	0.3572184860450023	0.3528421495472517	0.3481897250262227	0.3433027511035164	0.3382207101959578	0.3329809075314281	0.32761836156647817	0.32216574173733403	0.3166533599854213	0.3111092102069074	0.3055590454913958	0.30002648243864516	0.29453312287707095	0.2890986849004443	0.28374113674790047	0.2784768283788778	0.27332061640179167	0.2682859779315435	0.263385107049961	0.2586289810714956	0.25402736341985493	0.2495886379900573	0.24531905351924452	0.24121894496294563	0.23724684624321307	0.23250042761641315	0.22669621133747114	0.2211061356588392	0.21583036452910023	0.21089308223527303	0.20630945407329504	0.2020914014695956	0.19824887328859186	0.19479031214550022	0.19172289625063585	0.18905269508170172	0.18678478191831455	0.18492331966130007	0.18347162737844144	0.18243223147196114	0.18180690374243122	0.18159668776404103	0.18180191445848906	0.18242220738182244	0.1834564779421787	0.18490291050776145	0.18675893712370673	0.18902120131778682	0.19168551023411845	0.1947467740792486	0.19819893159167154	0.2020348599401007	0.20624626707785873	0.21082356399875674	0.2157557129606868	0.22103004225310216	0.2266319798020079	0.232543858532311	0.23735825452302242	0.2412488820165504	0.24532592590397873	0.2495833038759312	0.25401348542549274	0.25860808644744643	0.2633578494035341	0.2682525712362823	0.2732810149427968	0.27843081044311807	0.28368834612833027	0.28903865181868205	0.2944652740564154	0.2999501452194148	0.30547344878603666	0.3110134842121042	0.31654653631903823	0.3220467558353339	0.3274860597231232	0.33283406197659027	0.3380580472854009	0.34312300043853144	0.3479917017747349	0.35262488938177455	0.35698146272982506	0.361018635501626	0.364691766024999	0.36795307019649215	0.37074676717700156	0.3729935168022163	0.37456248040581036	0.37537973481681314	0.3756944294167246	0.3757755233998344	0.3756962173841931	0.3753699962433846	0.3745278107319268	0.3729464714653727	0.3706983503868268	0.3679051721851459	0.36464402890960723	0.360970474822747	0.35693240515186725	0.3525745916707814	0.34793992130482476	0.34306956601223326	0.33800283706517587	0.3327769876819305	0.3274270553425295	0.321985769408081	0.3164835237377413	0.31094840428939247	0.3054062590079629	0.2998807976944693	0.2943937111678338	0.2889648009875598	0.2836121128459413	0.2783520682210468	0.27319958979768727	0.26816821616193565	0.26327019941989804	0.2585165728328739	0.2539171543564046	0.24948037476880525	0.24521246297930405	0.2411130573376722	0.23712376687845443	0.2320708716494178	0.22622482803470212	0.2206317857216802	0.21535694674197506	0.21042148324460808	0.2058398952353253	0.20162389115850263	0.1977833393860505	0.19432665113874653	0.19126099435740454	0.18859243830717182	0.18632606119861964	0.18446603363985511	0.1830156839739321	0.18197754880646624	0.18135341072307576	0.18114432447537523	0.1813506324479593	0.18197196987552838	0.18300725999432274	0.18445469905462553	0.18631173086869085	0.18857501030693094	0.1912403548596166	0.19430268301730758	0.19775593770661806	0.20159299213432869	0.20580553350928568	0.21038391506163343	0.21531694971848106	0.2205915430607405	0.22619155750544256	0.2320871257878842	0.2371787799586932	0.241095011841544	0.2451753794151831	0.2494330890585794	0.2538626045275579	0.2584560697737209	0.26320442617733514	0.26809756141818897	0.2731242849391925	0.27827225204707157	0.2835278652705991	0.28887616188641135	0.29430069143988014	0.29978338589612674	0.30530442522667695	0.3108421020638196	0.3163726903204489	0.3218703242746819	0.32730689643695754	0.33265198430676	0.33787281736384533	0.3429342952332038	0.34779906360613533	0.3524276410873965	0.35677855548046317	0.3608083601761669	0.36447116814260044	0.3677166766048552	0.370483709167735	0.37268235560869317	0.3741781897290998	0.3749440264773762	0.3752454303897271	0.3753229633798637	0.37524543038972535	0.37494402647736924	0.3741781897290972	0.37268235560870094	0.37048370916772627	0.3677166766048634	0.3644711681425922	0.3608083601761725	0.3567785554804705	0.3524276410873926	0.34779906360613577	0.3429342952332055	0.337872817363841	0.3326519843067557	0.3273068964369553	0.3218703242746858	0.3163726903204476	0.31084210206381485	0.30530442522668083	0.2997833858961324	0.29430069143987664	0.28887616188641485	0.2835278652705969	0.2782722520470833	0.2731242849392029	0.2680975614181885	0.26320442617733253	0.2584560697737252	0.25386260452755705	0.2494330890585794	0.24517537941517661	0.24109501184154444	0.23717877995868242	0.23208712578787907	0.226191557505443	0.22059154306072964	0.2153169497184958	0.21038391506166249	0.20580553350927744	0.20159299213433174	0.197755937706625	0.1943026830173054	0.1912403548595962	0.1885750103069201	0.18631173086867656	0.18445469905462333	0.1830072599943262	0.18197196987551362	0.18135063244796448	0.18114432447536266	0.1813534107230723	0.18197754880646452	0.18301568397393903	0.1844660336398408	0.18632606119861703	0.18859243830716618	0.19126099435742058	0.19432665113874523	0.19778333938605527	0.2016238911584996	0.2058398952353344	0.2104214832446068	0.21535694674195902	0.2206317857216646	0.22622482803469562	0.23207087164941115	0.2371237668784499	0.2411130573376761	0.245212462979298	0.2494803747688048	0.25391715435640155	0.25851657283287605	0.26327019941989066	0.26816821616193565	0.2731995897976712	0.27835206822105507	0.28361211284594434	0.2889648009875472	0.29439371116783686	0.29988079769446274	0.3054062590079642	0.3109484042893794	0.3164835237377396	0.3219857694080784	0.32742705534253214	0.3327769876819357	0.33800283706517326	0.34306956601223504	0.3479399213048152	0.35257459167077493	0.3569324051518629	0.3609704748227479	0.36464402890960246	0.36790517218515023	0.37069835038682375	0.3729464714653714	0.37452781073192076	0.3753699962433859	0.3756962173841866	0.3757755233998461	0.3756944294167181	0.37537973481681575	0.3745624804058173	0.37299351680221415	0.370746767176995	0.3679530701964956	0.3646917660249933	0.361018635501616	0.3569814627298264	0.3526248893817776	0.34799170177474353	0.3431230004385362	0.33805804728540306	0.3328340619765898	0.32748605972312367	0.3220467558353421	0.3165465363190439	0.311013484212115	0.3054734487860397	0.2999501452194183	0.29446527405641587	0.2890386518186834	0.2836883461283246	0.27843081044312457	0.27328101494278595	0.2682525712362788	0.2633578494035359	0.2586080864474538	0.25401348542549884	0.24958330387593988	0.2453259259039809	0.24124888201654868	0.23735825452301892	0.23254385853231782	0.2266319798020118	0.22103004225310346	0.21575571296068072	0.21082356399874286	0.20624626707785612	0.2020348599401003	0.1981989315916668	0.1947467740792512	0.19168551023413838	0.18902120131777553	0.18675893712369893	0.18490291050776925	0.18345647794217523	0.18242220738184023	0.18180191445848906	0.1815966877640315	0.18180690374243252	0.18243223147195678	0.1834716273784419	0.18492331966129877	0.1867847819183063	0.1890526950816978	0.19172289625062933	0.19479031214550283	0.19824887328859578	0.20209140146959947	0.20630945407329676	0.21089308223528042	0.21583036452909807	0.2211061356588418	0.22669621133746248	0.2325004276164054	0.23724684624320555	0.24121894496293653	0.24531905351924624	0.24958863799005512	0.25402736341985277	0.25862898107149607	0.26338510704995144	0.26828597793153747	0.27332061640179034	0.2784768283788683	0.2837411367478965	0.2890986849004356	0.29453312287707095	0.3000264824386447	0.3055590454914066	0.31110921020690085	0.3166533599854031	0.32216574173733314	0.3276183615664777	0.3329809075314307	0.3382207101959357	0.34330275110350944	0.34818972502622314	0.352842149547256	0.35721848604499923	0.36127516889890904	0.3649662881889584	0.3682423420883611	0.37104692498286923	0.3733108555318025	0.37495634359916524	0.3759645003417462	0.3764688822060283	0.37664690341515866
